2485648, 0.056046, -0.013168, -0.101440, -172, -302, 308, 966, 0, 0, 571, 64069, 64574, 40
2488152, 0.054916, -0.010590, -0.102570, 360, -142, 423, 966, 0, 0, 570, 65305, 577, 65398
2490656, 0.053635, -0.003143, -0.090363, 347, 72, 744, 962, 0, 0, 569, 2519, 1577, 65470
2493160, 0.055908, -0.010773, -0.077545, 600, -587, 371, 959, 0, 0, 568, 2650, 63948, 368
2495664, 0.055801, -0.011932, -0.060455, 434, 91, 470, 960, 0, 0, 570, 3528, 65321, 1
2498168, 0.055313, -0.011063, -0.051620, -315, 37, -7, 961, 0, 0, 571, 1828, 208, 65488
2500672, 0.053909, -0.012344, -0.048309, -382, 40, 480, 961, 0, 0, 571, 688, 65308, 65274
2503176, 0.052872, -0.019287, -0.052521, -286, 221, -17, 962, 0, 0, 566, 64671, 64140, 65294
2505680, 0.053284, -0.021637, -0.054276, 171, -13, 740, 954, 0, 0, 569, 65181, 65069, 102
2508184, 0.054138, -0.018951, -0.054626, 74, -309, -41, 963, 0, 0, 571, 65474, 567, 248
2510688, 0.054764, -0.016815, -0.057327, -229, 184, -15, 966, 0, 0, 571, 64987, 457, 196
2513192, 0.054153, -0.009216, -0.059784, 723, -170, 115, 966, 0, 0, 573, 65034, 1595, 3
2515696, 0.054855, -0.017044, -0.071518, -30, 241, 717, 965, 0, 0, 570, 63126, 63938, 91
2518200, 0.054932, -0.021500, -0.084442, -3, -157, 791, 956, 0, 0, 570, 62879, 64639, 65530
2520704, 0.054810, -0.020782, -0.083939, -191, 100, -221, 961, 0, 0, 569, 112, 173, 28
2523208, 0.054596, -0.018677, -0.086838, 248, 144, -230, 957, 0, 0, 570, 64943, 461, 33
2525712, 0.055450, -0.016846, -0.095459, -66, 10, 206, 965, 0, 0, 571, 63769, 386, 250
2528216, 0.054337, -0.006439, -0.085693, 169, -29, 376, 965, 0, 0, 573, 2016, 2180, 15
2530720, 0.054352, -0.001129, -0.083755, -40, -335, 593, 967, 0, 0, 573, 407, 1115, 141
2533224, 0.053726, -0.003708, -0.090240, -411, 228, 998, 965, 0, 0, 572, 64204, 65037, 65402
2535728, 0.052887, -0.007065, -0.101395, 1061, 58, -133, 969, 0, 0, 573, 63244, 64885, 65342
2538232, 0.054550, -0.013489, -0.098129, -500, -288, -74, 966, 0, 0, 569, 682, 64204, 251
2540736, 0.051682, -0.002243, -0.090881, 504, -107, -138, 964, 0, 0, 568, 1494, 2388, 65215
2543240, 0.051208, 0.004105, -0.077942, 274, 792, -1068, 957, 0, 0, 566, 2673, 1334, 62
2545744, 0.053680, 0.002106, -0.065063, 243, -714, 963, 953, 0, 0, 568, 2658, 65105, 520
2548248, 0.053421, 0.003036, -0.058029, 110, -350, 413, 957, 0, 0, 570, 1459, 220, 65534
2550752, 0.053055, 0.003128, -0.051163, -153, -62, 249, 964, 0, 0, 567, 1422, 47, 65501
2553256, 0.051559, 0.003021, -0.051102, 169, 3, 324, 964, 0, 0, 569, 22, 16, 65267
2555760, 0.051544, -0.001297, -0.051651, -294, 674, 189, 958, 0, 0, 568, 65429, 64668, 65528
2558264, 0.052124, -0.003052, -0.054718, 331, -186, 370, 960, 0, 0, 571, 64909, 65189, 144
2560768, 0.052811, 0.002625, -0.056808, -58, -56, -47, 960, 0, 0, 572, 65112, 1183, 247
2563272, 0.054230, 0.003571, -0.058243, -342, -116, -291, 967, 0, 0, 570, 65245, 201, 347
2565776, 0.053299, 0.004227, -0.064590, 107, 427, 835, 966, 0, 0, 572, 64233, 170, 65394
2568280, 0.053818, -0.005173, -0.070541, -292, 69, 218, 964, 0, 0, 571, 64314, 63616, 25
2570784, 0.053940, -0.006042, -0.075714, 324, 112, 508, 961, 0, 0, 569, 64475, 65376, 54
2573288, 0.053543, -0.006256, -0.078400, 368, 126, 297, 961, 0, 0, 569, 64986, 65518, 65491
2575792, 0.054031, -0.007309, -0.082840, -159, -76, 537, 961, 0, 0, 572, 64626, 65332, 125
2578296, 0.054031, -0.001999, -0.077835, -221, 237, -304, 963, 0, 0, 572, 1040, 1113, 130
2580800, 0.053497, 0.004440, -0.071396, 151, -133, -297, 969, 0, 0, 572, 1335, 1354, 34
2583304, 0.053497, 0.005554, -0.070587, 111, -176, 238, 967, 0, 0, 571, 174, 252, 56
2585808, 0.054016, 0.000702, -0.078354, -659, 33, 245, 966, 0, 0, 574, 63942, 64552, 79
2588312, 0.053955, -0.004227, -0.087433, 512, 254, -136, 967, 0, 0, 573, 63672, 64547, 65484
2590816, 0.056427, -0.013535, -0.089844, -1018, 192, 270, 964, 0, 0, 571, 65047, 63602, 383
2593320, 0.054169, -0.003494, -0.080154, 433, 253, 436, 961, 0, 0, 569, 1998, 2127, 65298
2595824, 0.054871, 0.001389, -0.069321, 278, 492, -155, 958, 0, 0, 567, 2242, 1016, 269
2598328, 0.057037, -0.002594, -0.056488, 12, -41, -49, 956, 0, 0, 568, 2653, 64709, 432
2600832, 0.056976, 0.001343, -0.052429, -253, -56, 117, 963, 0, 0, 571, 843, 836, 73
2603336, 0.055740, 0.001617, -0.052444, 40, -76, -19, 962, 0, 0, 571, 2, 93, 65325
2605840, 0.055145, -0.006027, -0.060715, -607, 305, -152, 961, 0, 0, 569, 63837, 63990, 65371
2608344, 0.055222, -0.007401, -0.064331, 105, 117, 372, 960, 0, 0, 570, 64797, 65272, 41
2610848, 0.055939, -0.004333, -0.067322, -105, 328, -580, 959, 0, 0, 570, 64927, 644, 232
2613352, 0.055984, 0.000427, -0.071075, 325, 149, -216, 963, 0, 0, 573, 64769, 1002, 118
2615856, 0.055374, 0.007645, -0.065628, 697, -293, 78, 967, 0, 0, 572, 1130, 1516, 20
2618360, 0.055786, -0.001144, -0.070557, -428, -115, 1228, 964, 0, 0, 572, 64525, 63743, 9
2620864, 0.056122, -0.006180, -0.071106, -109, 169, 197, 963, 0, 0, 571, 65427, 64517, 39
2623368, 0.055588, -0.005310, -0.070679, 572, -182, -77, 957, 0, 0, 568, 97, 211, 65479
2625872, 0.055099, -0.004883, -0.072723, 266, 57, 3, 961, 0, 0, 571, 65120, 118, 65482
2628376, 0.056015, -0.004425, -0.079712, 96, 211, 29, 963, 0, 0, 572, 64101, 103, 238
2630880, 0.054901, 0.004562, -0.069183, 294, 143, 323, 968, 0, 0, 573, 2177, 1887, 65494
2633384, 0.053680, 0.009201, -0.064636, 25, -530, 691, 965, 0, 0, 572, 945, 996, 65392
2635888, 0.054153, 0.006775, -0.065933, -693, -249, 889, 967, 0, 0, 573, 65274, 65052, 108
2638392, 0.053818, 0.004913, -0.077286, 375, 109, 1056, 969, 0, 0, 572, 63203, 65179, 65483
2640896, 0.054367, -0.002182, -0.076904, -526, -227, 430, 964, 0, 0, 570, 87, 64090, 44
2643400, 0.054459, -0.000015, -0.074539, -119, 352, -47, 964, 0, 0, 569, 496, 469, 97
2645904, 0.053116, 0.009995, -0.066315, 28, -73, -893, 961, 0, 0, 568, 1704, 2101, 65453
2648408, 0.055344, 0.002808, -0.062897, -354, -470, 1103, 957, 0, 0, 568, 708, 64050, 404
2650912, 0.056335, 0.000732, -0.056030, 75, 110, 612, 961, 0, 0, 571, 1421, 65119, 219
2653416, 0.055756, 0.003311, -0.051285, -116, 251, 421, 959, 0, 0, 571, 985, 561, 65486
2655920, 0.055008, 0.005081, -0.051514, 112, -309, 406, 963, 0, 0, 571, 65494, 395, 65440
2658424, 0.056122, -0.002930, -0.056641, -52, 11, -194, 961, 0, 0, 569, 64484, 63897, 188
2660928, 0.057251, -0.003769, -0.062317, -743, -89, 430, 960, 0, 0, 570, 64373, 65372, 265
2663432, 0.058395, 0.001602, -0.065704, -48, 3, -210, 963, 0, 0, 572, 64844, 1114, 349
2665936, 0.059174, 0.002274, -0.066925, -58, -175, -576, 964, 0, 0, 572, 65290, 152, 211
2668440, 0.059052, 0.001312, -0.070786, 63, 143, 1262, 969, 0, 0, 573, 64746, 65362, 1
2670944, 0.060043, -0.006485, -0.071472, 32, -31, -64, 966, 0, 0, 569, 65401, 63941, 133
2673448, 0.060104, -0.007416, -0.077805, 318, 104, 362, 962, 0, 0, 569, 64236, 65366, 42
2675952, 0.059998, -0.010483, -0.080887, -77, -398, 334, 960, 0, 0, 570, 64905, 64929, 65504
2678456, 0.060410, -0.010300, -0.084534, 117, -215, 283, 963, 0, 0, 570, 64792, 56, 132
2680960, 0.060638, -0.005508, -0.081558, 144, 88, 217, 967, 0, 0, 573, 623, 1005, 173
2683464, 0.059509, -0.000076, -0.074448, 1, -156, -100, 966, 0, 0, 571, 1472, 1158, 65435
2685968, 0.059280, 0.001266, -0.072647, 69, 25, 93, 963, 0, 0, 573, 380, 303, 15
2688472, 0.059784, -0.000397, -0.077667, 144, 378, -310, 969, 0, 0, 573, 64506, 65206, 123
2690976, 0.059601, -0.007690, -0.083618, -6, 23, -221, 970, 0, 0, 572, 64316, 64063, 65421
2693480, 0.061356, -0.014999, -0.090088, 758, -147, -93, 961, 0, 0, 572, 64212, 64026, 278
2695984, 0.059402, -0.004395, -0.079239, 393, 395, 1030, 962, 0, 0, 568, 2238, 2235, 65371
2698488, 0.059189, 0.001160, -0.069138, 106, 300, -337, 957, 0, 0, 568, 2090, 1168, 88
2700992, 0.060989, -0.003098, -0.057709, -152, 33, 49, 959, 0, 0, 569, 2364, 64655, 351
2703496, 0.061172, 0.000076, -0.054398, -40, 33, 487, 962, 0, 0, 569, 690, 675, 118
2706000, 0.060425, 0.000504, -0.055603, -60, -356, 197, 966, 0, 0, 569, 65292, 120, 65426
2708504, 0.060501, -0.008194, -0.065414, -1062, -304, 587, 963, 0, 0, 569, 63520, 63767, 65494
2711008, 0.060776, -0.008423, -0.067902, -170, -385, 144, 960, 0, 0, 569, 65028, 65506, 95
2713512, 0.061920, -0.005066, -0.071655, 22, -65, -423, 963, 0, 0, 570, 64771, 698, 325
2716016, 0.061798, -0.000504, -0.073669, 682, 196, 86, 966, 0, 0, 573, 65126, 963, 83
2718520, 0.061203, 0.005157, -0.068924, 121, 115, 995, 969, 0, 0, 573, 986, 1196, 4
2721024, 0.061462, -0.001312, -0.059372, -9, -405, 557, 966, 0, 0, 572, 1975, 64224, 5
2723528, 0.061295, -0.004868, -0.061249, 3, 340, 110, 964, 0, 0, 570, 65156, 64829, 65499
2726032, 0.061111, -0.007324, -0.064117, -119, -87, 187, 961, 0, 0, 570, 64949, 65054, 65506
2728536, 0.060669, -0.004486, -0.065201, 224, 53, -178, 961, 0, 0, 569, 65318, 613, 65524
2731040, 0.061661, -0.003052, -0.071884, 401, 111, 280, 966, 0, 0, 571, 64165, 306, 267
2733544, 0.060837, 0.002136, -0.062866, -424, 190, 114, 964, 0, 0, 571, 1865, 1103, 65485
2736048, 0.059509, 0.007263, -0.060089, 436, -298, 407, 967, 0, 0, 574, 582, 1095, 65368
2738552, 0.060104, 0.005798, -0.060287, -428, -159, 301, 968, 0, 0, 573, 65499, 65247, 146
2741056, 0.059830, 0.001480, -0.072327, -34, 22, -292, 969, 0, 0, 573, 63062, 64672, 65465
2743560, 0.060364, -0.003220, -0.074478, -245, -252, 673, 967, 0, 0, 570, 65098, 64582, 83
2746064, 0.059433, 0.004837, -0.066086, -255, -362, 223, 965, 0, 0, 571, 1737, 1694, 65508
2748568, 0.058334, 0.010330, -0.060532, 962, -765, 911, 960, 0, 0, 568, 1154, 1170, 65425
2751072, 0.059937, 0.005859, -0.055130, -442, 162, -495, 957, 0, 0, 569, 1119, 64616, 317
2753576, 0.060669, 0.004745, -0.049622, 81, 132, 555, 963, 0, 0, 569, 1142, 65319, 180
2756080, 0.059677, 0.005875, -0.046936, 98, -77, 264, 963, 0, 0, 571, 564, 266, 65384
2758584, 0.058640, 0.007355, -0.048752, -254, 89, 478, 965, 0, 0, 568, 65169, 338, 65378
2761088, 0.059540, 0.002640, -0.049713, 1200, -999, 247, 962, 0, 0, 570, 65341, 64579, 182
2763592, 0.060196, 0.001266, -0.055817, 94, 187, 228, 962, 0, 0, 569, 64282, 65269, 163
2766096, 0.060196, 0.004379, -0.057816, -374, 115, -23, 965, 0, 0, 573, 65128, 665, 75
2768600, 0.060318, 0.004776, -0.056717, 56, -341, -467, 965, 0, 0, 572, 235, 103, 73
2771104, 0.060257, 0.005737, -0.055267, 88, 91, 1437, 963, 0, 0, 572, 308, 222, 38
2773608, 0.060684, -0.002045, -0.055450, -364, 94, 470, 967, 0, 0, 569, 65502, 63952, 42
2776112, 0.060486, -0.002762, -0.059464, 31, 298, -123, 962, 0, 0, 570, 64714, 65413, 65528
2778616, 0.060410, -0.001251, -0.060196, -284, -101, -69, 957, 0, 0, 570, 65389, 335, 42
2781120, 0.061218, -0.002609, -0.067490, -1, -278, 438, 964, 0, 0, 572, 64038, 65267, 193
2783624, 0.061356, -0.000793, -0.065948, -225, -14, 453, 961, 0, 0, 572, 327, 394, 96
2786128, 0.060242, 0.004471, -0.060776, 508, -818, 633, 970, 0, 0, 574, 1075, 1123, 65419
2788632, 0.060760, 0.005051, -0.060638, 42, -593, 514, 968, 0, 0, 573, 37, 137, 156
2791136, 0.061005, -0.002167, -0.071243, 201, 294, 725, 966, 0, 0, 572, 63355, 64070, 4
2793640, 0.061005, -0.005920, -0.071915, 352, -11, -274, 965, 0, 0, 572, 65403, 64786, 65524
2796144, 0.061905, -0.011948, -0.075089, -738, 304, 119, 969, 0, 0, 571, 64888, 64306, 138
2798648, 0.060165, -0.001450, -0.068619, 273, -136, -1004, 961, 0, 0, 568, 1338, 2207, 65382
2801152, 0.061356, -0.005676, -0.063019, -193, -634, 1228, 957, 0, 0, 568, 1162, 64671, 227
2803656, 0.062073, -0.008057, -0.051483, -417, -9, 693, 958, 0, 0, 567, 2385, 65058, 159
2806160, 0.060883, -0.006042, -0.047714, -6, -183, -133, 965, 0, 0, 569, 783, 450, 65353
2808664, 0.059586, -0.003479, -0.048843, 68, -339, 149, 964, 0, 0, 568, 65308, 565, 65333
2811168, 0.060867, -0.010742, -0.056870, -332, 12, -425, 964, 0, 0, 567, 63890, 64050, 233
2813672, 0.061371, -0.012283, -0.059418, -400, 345, 371, 959, 0, 0, 570, 65016, 65235, 130
2816176, 0.061295, -0.007324, -0.064194, 231, -43, 17, 964, 0, 0, 571, 64556, 1044, 84
2818680, 0.061462, -0.007126, -0.065948, 66, -20, -605, 966, 0, 0, 571, 65180, 64, 82
2821184, 0.061584, -0.007416, -0.063904, -157, 230, 1554, 967, 0, 0, 573, 430, 65497, 64
2823688, 0.062027, -0.012985, -0.065445, -316, -38, 748, 967, 0, 0, 571, 65224, 64406, 62
2826192, 0.061859, -0.013870, -0.068390, -76, 339, -349, 964, 0, 0, 570, 64935, 65378, 65529
2828696, 0.061951, -0.016113, -0.071884, -829, 96, 304, 962, 0, 0, 570, 64821, 65095, 30
2831200, 0.062225, -0.014236, -0.077713, -37, -192, 319, 963, 0, 0, 571, 64342, 406, 128
2833704, 0.062424, -0.010315, -0.075928, 399, 259, -66, 966, 0, 0, 572, 377, 827, 148
2836208, 0.061371, -0.006821, -0.070221, -56, 312, -604, 964, 0, 0, 573, 1181, 758, 65415
2838712, 0.061096, -0.004440, -0.068695, 101, 485, -366, 969, 0, 0, 573, 323, 518, 19
2841216, 0.061905, -0.008667, -0.076721, 520, 686, 548, 969, 0, 0, 573, 63889, 64676, 150
2843720, 0.061707, -0.015823, -0.079712, 360, -109, -667, 967, 0, 0, 573, 64925, 64091, 65421
2846224, 0.063538, -0.021088, -0.083389, -27, -14, 879, 965, 0, 0, 572, 64789, 64446, 333
2848728, 0.061768, -0.010651, -0.076080, 270, 146, 206, 966, 0, 0, 568, 1507, 2196, 65391
2851232, 0.061493, -0.012543, -0.070694, -1041, 631, 161, 955, 0, 0, 568, 1119, 65174, 65490
2853736, 0.062500, -0.013687, -0.057709, -35, 638, -128, 956, 0, 0, 568, 2687, 65306, 232
2856240, 0.062103, -0.010895, -0.054871, 145, 101, 26, 962, 0, 0, 571, 593, 602, 65528
2858744, 0.060699, -0.009384, -0.056915, -101, -324, 355, 966, 0, 0, 569, 65116, 351, 65303
2861248, 0.061371, -0.019730, -0.065826, -487, 292, 103, 964, 0, 0, 568, 63706, 63422, 60
2863752, 0.061356, -0.017746, -0.067764, 384, 464, 359, 961, 0, 0, 570, 65141, 431, 65
2866256, 0.061325, -0.016495, -0.073090, 156, -324, 201, 963, 0, 0, 572, 64444, 283, 53
2868760, 0.061096, -0.014908, -0.075897, -80, -59, -317, 961, 0, 0, 573, 64962, 355, 18
2871264, 0.060013, -0.009369, -0.073090, 269, 187, 567, 969, 0, 0, 573, 583, 1179, 65441
2873768, 0.061005, -0.017715, -0.067795, 170, -32, 705, 969, 0, 0, 572, 1100, 63827, 121
2876272, 0.060776, -0.020920, -0.071884, 194, -320, 240, 962, 0, 0, 571, 64697, 64902, 65483
2878776, 0.060684, -0.022049, -0.075424, -76, 57, 311, 959, 0, 0, 569, 64811, 65326, 5
2881280, 0.060516, -0.020477, -0.078186, 263, 44, 115, 963, 0, 0, 570, 64970, 350, 29
2883784, 0.061356, -0.021408, -0.082932, 236, 118, 16, 966, 0, 0, 572, 64567, 65352, 202
2886288, 0.060287, -0.013565, -0.074707, -332, 120, 338, 967, 0, 0, 572, 1699, 1652, 65490
2888792, 0.059555, -0.008377, -0.071854, -25, -486, 780, 966, 0, 0, 571, 595, 1100, 65505
2891296, 0.060303, -0.012039, -0.077591, -766, 19, 384, 967, 0, 0, 574, 64359, 64794, 143
2893800, 0.059662, -0.015121, -0.088394, 137, 123, -167, 970, 0, 0, 573, 63313, 64933, 65395
2896304, 0.061142, -0.019516, -0.090286, -91, 42, 291, 968, 0, 0, 570, 65156, 64628, 268
2898808, 0.060043, -0.010056, -0.074921, -298, -300, 178, 962, 0, 0, 569, 3169, 1985, 65525
2901312, 0.059158, -0.000519, -0.070251, 103, 275, 1476, 957, 0, 0, 566, 969, 1998, 5
2903816, 0.060394, -0.006271, -0.062744, 641, -93, 485, 953, 0, 0, 564, 1554, 64356, 215
2906320, 0.060532, -0.001923, -0.051804, -97, -183, 353, 959, 0, 0, 569, 2262, 916, 129
2908824, 0.059418, -0.001343, -0.051926, -418, -320, 269, 963, 0, 0, 570, 65516, 156, 65354
2911328, 0.059616, -0.011063, -0.060974, -221, -228, 439, 966, 0, 0, 568, 63678, 63555, 65517
2913832, 0.059296, -0.007584, -0.061340, 248, 3, -744, 960, 0, 0, 569, 65465, 744, 19
2916336, 0.060760, -0.011978, -0.069946, -266, -123, -206, 963, 0, 0, 567, 63769, 64635, 288
2918840, 0.059784, -0.007629, -0.075638, 634, -155, 263, 964, 0, 0, 570, 64365, 931, 65439
2921344, 0.059906, -0.007050, -0.071320, 771, -381, -532, 967, 0, 0, 573, 897, 142, 76
2923848, 0.060593, -0.009018, -0.061752, -221, 246, 857, 970, 0, 0, 573, 1982, 65141, 156
2926352, 0.059647, -0.012451, -0.058395, -93, -503, 502, 963, 0, 0, 572, 697, 64863, 65338
2928856, 0.059479, -0.012100, -0.062332, -221, 149, 160, 962, 0, 0, 569, 64729, 98, 11
2933864, 0.061310, -0.014832, -0.066315, -535, 29, 130, 967, 0, 0, 572, 64726, 64972, 384
2938872, 0.060562, -0.009552, -0.059494, 455, -466, 265, 964, 0, 0, 572, 1411, 1121, 65495
2943880, 0.060562, -0.011581, -0.069138, 540, -76, 189, 969, 0, 0, 574, 63555, 65141, 19
2948888, 0.061768, -0.015671, -0.064972, 108, 209, 163, 964, 0, 0, 569, 870, 64700, 234
2953896, 0.063110, -0.024368, -0.071945, 691, -970, 671, 953, 0, 0, 568, 64108, 63750, 204
2958904, 0.062119, -0.017029, -0.059372, -226, -346, 227, 960, 0, 0, 571, 2593, 1548, 65482
2963912, 0.062790, -0.020905, -0.058212, -77, -311, 235, 962, 0, 0, 570, 251, 64751, 135
2968920, 0.063370, -0.020828, -0.061829, -546, -48, 352, 965, 0, 0, 573, 64798, 32, 163
2973928, 0.063751, -0.020859, -0.053055, 580, 217, 575, 963, 0, 0, 572, 1817, 9, 120
2978936, 0.063324, -0.020386, -0.052765, 81, 355, 257, 963, 0, 0, 570, 65, 126, 65492
2983944, 0.064255, -0.024780, -0.061600, -334, -215, 1080, 965, 0, 0, 571, 63725, 64643, 188
2988952, 0.063416, -0.015640, -0.055344, 306, -190, -674, 970, 0, 0, 573, 1292, 1915, 65519
2993960, 0.064224, -0.017044, -0.056229, -740, 79, 542, 968, 0, 0, 573, 65363, 65259, 195
2998968, 0.065384, -0.024078, -0.064438, 559, 98, 941, 967, 0, 0, 569, 63855, 64097, 201
3003976, 0.064651, -0.017029, -0.066452, 494, 409, 194, 953, 0, 0, 567, 65122, 1482, 65519
3008984, 0.064392, -0.013016, -0.055725, -353, -211, 165, 962, 0, 0, 571, 2219, 854, 43
3013992, 0.064606, -0.021393, -0.063873, -50, -65, 545, 961, 0, 0, 570, 63864, 63831, 65526
3019000, 0.066467, -0.027405, -0.074158, -1150, -186, 740, 964, 0, 0, 572, 63432, 64296, 347
3024008, 0.067108, -0.028076, -0.071045, 496, -178, 313, 968, 0, 0, 572, 653, 65410, 163
3029016, 0.066254, -0.030182, -0.065475, 305, 0, -280, 965, 0, 0, 571, 1150, 65137, 65370
3034024, 0.065384, -0.029663, -0.071991, 152, -120, 139, 961, 0, 0, 572, 64194, 144, 65405
3039032, 0.064774, -0.022934, -0.071976, -67, 11, 1049, 969, 0, 0, 573, 7, 1416, 14
3044040, 0.065491, -0.024094, -0.071899, -201, 111, 110, 969, 0, 0, 574, 26, 65308, 173
3049048, 0.065582, -0.035995, -0.078979, 4, 42, 604, 967, 0, 0, 568, 64082, 63110, 65423
3054056, 0.064316, -0.026154, -0.071732, -167, 878, -163, 953, 0, 0, 567, 1493, 2066, 65477
3059064, 0.064865, -0.026413, -0.059875, -95, 324, 176, 961, 0, 0, 570, 2453, 65496, 151
3064072, 0.064011, -0.029816, -0.068466, 290, 75, 707, 960, 0, 0, 570, 63766, 64869, 65359
3069080, 0.064636, -0.032242, -0.081406, 24, 448, 141, 960, 0, 0, 570, 62878, 65048, 136
3074088, 0.064636, -0.030487, -0.089966, 202, 34, 702, 967, 0, 0, 574, 63777, 385, 69
3079096, 0.064590, -0.034378, -0.085602, -31, 177, 127, 961, 0, 0, 571, 906, 64759, 65496
3084104, 0.063904, -0.034088, -0.090454, -413, 365, -182, 963, 0, 0, 570, 64537, 95, 65441
3089112, 0.064529, -0.032166, -0.089432, 263, -93, 643, 966, 0, 0, 572, 222, 406, 206
3094120, 0.064102, -0.027359, -0.088196, -36, -55, 145, 967, 0, 0, 572, 260, 1017, 42
3099128, 0.063354, -0.031464, -0.093552, 402, 309, -941, 968, 0, 0, 574, 64435, 64727, 65349
3104136, 0.061554, -0.018845, -0.077454, -252, 95, 718, 963, 0, 0, 566, 3312, 2648, 65451
3109144, 0.062500, -0.020844, -0.063248, -330, 529, -167, 962, 0, 0, 571, 2939, 65132, 207
3114152, 0.061371, -0.020538, -0.064163, 482, 61, 212, 965, 0, 0, 571, 65349, 102, 65347
3119160, 0.061783, -0.022125, -0.071762, -572, -515, 833, 961, 0, 0, 569, 63976, 65226, 108
3124168, 0.061279, -0.017868, -0.076996, 698, -155, 44, 966, 0, 0, 573, 64462, 906, 0
3129176, 0.061188, -0.024063, -0.077042, -145, 475, 767, 968, 0, 0, 572, 65531, 64287, 65459
3134184, 0.060883, -0.026642, -0.084946, -267, -598, 123, 963, 0, 0, 570, 63911, 65033, 65474
3139192, 0.061371, -0.023712, -0.083099, -124, 395, -185, 965, 0, 0, 573, 390, 616, 194
3144200, 0.060822, -0.021515, -0.080322, 29, 251, 131, 970, 0, 0, 574, 578, 484, 65502
3149208, 0.060440, -0.030045, -0.084381, 316, 264, -886, 968, 0, 0, 574, 64702, 63811, 65357
3154216, 0.058945, -0.018692, -0.071396, -161, -636, 895, 963, 0, 0, 569, 2673, 2382, 65466
3159224, 0.059631, -0.020172, -0.060913, 271, 179, 43, 960, 0, 0, 571, 2170, 65242, 163
3164232, 0.058624, -0.022934, -0.067490, -158, -3, 546, 963, 0, 0, 572, 64181, 65002, 65335
3169240, 0.058487, -0.021530, -0.075256, 272, -170, 647, 962, 0, 0, 569, 63939, 314, 31
3174248, 0.058151, -0.018066, -0.084579, 285, -476, 1345, 967, 0, 0, 573, 63620, 741, 25
3179256, 0.058426, -0.023117, -0.080338, -84, -55, 1182, 968, 0, 0, 572, 882, 64514, 11
3184264, 0.058136, -0.024475, -0.087387, -211, -175, 56, 958, 0, 0, 571, 64086, 65283, 65495
3189272, 0.059296, -0.024414, -0.092880, -148, -81, 440, 966, 0, 0, 572, 64414, 17, 282
3194280, 0.058640, -0.019196, -0.089890, 112, -78, -98, 967, 0, 0, 571, 620, 1108, 4
3199288, 0.058044, -0.021179, -0.095505, -128, 264, -233, 969, 0, 0, 574, 64382, 65162, 65417
3204296, 0.056305, -0.008209, -0.077835, -499, -590, -70, 968, 0, 0, 568, 3641, 2719, 65474
3209304, 0.057449, -0.010071, -0.069077, -216, -176, 429, 964, 0, 0, 570, 1814, 65155, 247
3214312, 0.056259, -0.009201, -0.069092, -211, 15, 259, 963, 0, 0, 571, 65535, 220, 65345
3219320, 0.056946, -0.011780, -0.075806, -352, 238, 174, 958, 0, 0, 570, 64160, 65017, 147
3224328, 0.056671, -0.006668, -0.075912, 641, -28, 838, 967, 0, 0, 573, 65520, 1078, 64
3229336, 0.056702, -0.014160, -0.076675, -347, 173, 1211, 965, 0, 0, 571, 65383, 64017, 65468
3234344, 0.056274, -0.018265, -0.087234, -130, 8, 105, 962, 0, 0, 570, 63364, 64722, 65422
3236848, 0.056152, -0.014206, -0.092453, 429, -164, 562, 965, 0, 0, 572, 64466, 861, 87
3239352, 0.057480, -0.014847, -0.093185, 79, 167, -31, 967, 0, 0, 574, 65395, 65400, 304
3241856, 0.056412, -0.008179, -0.086975, -67, 243, -313, 968, 0, 0, 574, 1286, 1411, 65486
3244360, 0.055191, -0.002396, -0.084351, -30, -237, 875, 968, 0, 0, 572, 548, 1233, 65428
3246864, 0.056290, -0.007996, -0.088989, -24, -128, 1123, 967, 0, 0, 570, 64587, 64388, 171
3249368, 0.056229, -0.015884, -0.094925, 535, 345, -599, 966, 0, 0, 572, 64317, 63939, 65418
3251872, 0.057358, -0.017807, -0.100021, 228, -158, 1178, 965, 0, 0, 573, 64496, 65142, 236
3254376, 0.055481, -0.009338, -0.089844, -330, -640, 133, 966, 0, 0, 569, 2097, 1800, 65366
3256880, 0.055481, -0.007111, -0.088821, -124, 14, 915, 960, 0, 0, 569, 218, 480, 81
3259384, 0.056183, -0.007416, -0.077774, -390, 426, 445, 962, 0, 0, 568, 2285, 65480, 183
3261888, 0.056427, -0.007095, -0.073730, -104, -159, 66, 967, 0, 0, 572, 842, 87, 100
3264392, 0.055359, -0.006805, -0.075119, -660, 9, 456, 960, 0, 0, 573, 65253, 101, 65362
3266896, 0.055161, -0.014709, -0.083664, -416, -84, 383, 964, 0, 0, 570, 63779, 63936, 65412
3269400, 0.055511, -0.015656, -0.086227, 80, -96, -83, 963, 0, 0, 571, 65014, 65356, 98
3271904, 0.056244, -0.014328, -0.092453, -544, 276, 219, 961, 0, 0, 572, 64261, 285, 218
3274408, 0.056183, -0.009171, -0.097992, 69, 55, 967, 970, 0, 0, 573, 64399, 1083, 127
3276912, 0.055527, -0.003174, -0.083160, 128, -25, -260, 972, 0, 0, 573, 3063, 1266, 26
3279416, 0.055954, -0.012360, -0.084641, -170, -86, 1135, 967, 0, 0, 571, 65238, 63663, 65511
3281920, 0.055573, -0.011765, -0.077484, -267, -119, -211, 964, 0, 0, 570, 1482, 154, 65508
3284424, 0.054977, -0.014511, -0.086899, 35, -246, 96, 964, 0, 0, 569, 63599, 65003, 65409
