2419184, 0.010330, 0.028687, -0.010162, -26, -236, 365, 945, 0, 0, 560, 63070, 190, 569
2421688, 0.012192, 0.025238, -0.024261, 54, -25, 325, 943, 0, 0, 560, 62601, 64802, 380
2424192, 0.013626, 0.020370, -0.037476, 23, 16, 256, 942, 0, 0, 560, 62786, 64508, 274
2426696, 0.016617, 0.019226, -0.050079, -32, -21, 136, 946, 0, 0, 569, 62909, 65260, 609
2429200, 0.020752, 0.020142, -0.054977, 59, -138, 167, 944, 0, 0, 563, 64492, 130, 864
2431704, 0.021378, 0.019669, -0.051041, 180, -149, 233, 946, 0, 0, 563, 794, 65412, 126
2434208, 0.019424, 0.016006, -0.045685, -11, -138, 228, 948, 0, 0, 562, 1094, 64784, 65094
2436712, 0.019470, 0.010971, -0.050858, -6, 95, 92, 950, 0, 0, 564, 64452, 64479, 65501
2439216, 0.019012, 0.006332, -0.054672, 38, -10, 47, 953, 0, 0, 566, 64731, 64569, 65393
2441720, 0.018768, 0.003693, -0.049667, 51, -113, 74, 949, 0, 0, 566, 1015, 64976, 65456
2444224, 0.017929, 0.005600, -0.041321, -9, 37, 36, 955, 0, 0, 566, 1703, 385, 65383
2446728, 0.016418, 0.007828, -0.026810, 154, -20, 205, 956, 0, 0, 567, 2974, 457, 65243
2449232, 0.014511, 0.011047, -0.012421, 6, -4, 135, 955, 0, 0, 566, 2951, 657, 65161
2451736, 0.013443, 0.015594, 0.001434, 42, -76, -18, 956, 0, 0, 569, 2841, 925, 65327
2454240, 0.009827, 0.021164, 0.024872, 17, -63, -130, 957, 0, 0, 566, 4823, 1131, 64789
2456744, 0.004745, 0.029663, 0.053711, 37, -162, 330, 954, 0, 0, 568, 5949, 1710, 64447
2459248, 0.002594, 0.035019, 0.066040, 214, 178, 865, 955, 0, 0, 564, 2538, 1062, 65034
2461752, 0.001022, 0.033630, 0.059219, 118, 164, 506, 949, 0, 0, 561, 64124, 65209, 65232
2464256, 0.001404, 0.024399, 0.036407, 5, -65, 156, 941, 0, 0, 560, 60816, 63623, 195
2466760, 0.003128, 0.020111, 0.013306, -161, -67, -79, 940, 0, 0, 561, 60748, 64649, 389
2469264, 0.006226, 0.021469, 0.003098, 37, -58, 187, 943, 0, 0, 561, 63401, 272, 637
2471768, 0.006088, 0.025436, 0.004654, -18, 49, 431, 945, 0, 0, 563, 305, 803, 65506
2474272, 0.008041, 0.028458, 0.001907, 75, -190, 508, 945, 0, 0, 562, 64942, 609, 403
2476776, 0.010712, 0.029037, -0.009796, -2, -201, 333, 943, 0, 0, 560, 63089, 105, 554
2479280, 0.012421, 0.025223, -0.023941, 43, -47, 298, 942, 0, 0, 560, 62594, 64728, 346
2481784, 0.014008, 0.020569, -0.037552, -4, 7, 206, 940, 0, 0, 561, 62705, 64552, 306
2484288, 0.017517, 0.019516, -0.049850, -11, -25, 133, 942, 0, 0, 562, 62968, 65273, 717
2486792, 0.020798, 0.020523, -0.053741, 50, -148, 86, 945, 0, 0, 563, 64702, 159, 687
2489296, 0.020035, 0.019943, -0.049683, 79, -112, 229, 948, 0, 0, 562, 822, 65408, 65374
2491800, 0.018585, 0.016129, -0.043869, 78, -20, 341, 944, 0, 0, 563, 1187, 64746, 65197
2494304, 0.018585, 0.010803, -0.049866, 118, -40, 137, 949, 0, 0, 564, 64282, 64420, 65490
2496808, 0.018082, 0.006165, -0.053848, 55, -38, 56, 955, 0, 0, 566, 64698, 64568, 65385
2499312, 0.017868, 0.005051, -0.047989, 37, -115, -2, 951, 0, 0, 566, 1190, 65292, 65479
2501816, 0.016586, 0.007568, -0.038635, 94, 52, 139, 956, 0, 0, 567, 1913, 516, 65298
2504320, 0.014862, 0.010330, -0.023727, 110, -6, 219, 956, 0, 0, 567, 3057, 566, 65203
2506824, 0.013428, 0.014236, -0.009262, 87, -64, 83, 956, 0, 0, 566, 2968, 796, 65261
2509328, 0.011475, 0.018860, 0.005432, -4, -40, -97, 961, 0, 0, 568, 3017, 942, 65143
2511832, 0.007034, 0.025452, 0.031769, 22, -55, -66, 957, 0, 0, 567, 5427, 1339, 64613
2514336, 0.002716, 0.033585, 0.058182, 152, -155, 498, 958, 0, 0, 568, 5448, 1630, 64593
2516840, 0.000671, 0.037292, 0.061584, 164, 199, 868, 956, 0, 0, 564, 699, 723, 65070
2519344, 0.000473, 0.031876, 0.047501, 154, 265, 622, 949, 0, 0, 561, 62616, 64401, 29
2521848, 0.001205, 0.023682, 0.022476, -16, -35, 63, 990, 0, 0, 560, 60357, 63838, 234
2524352, 0.003738, 0.021729, 0.003632, -215, -153, -163, 940, 0, 0, 560, 61623, 65128, 535
2526856, 0.006729, 0.025620, -0.002090, 87, -61, 229, 945, 0, 0, 561, 64326, 787, 616
2529360, 0.006241, 0.029282, 0.000610, -31, 31, 465, 946, 0, 0, 562, 542, 739, 65438
2531864, 0.008957, 0.031509, -0.005142, 106, -221, 491, 943, 0, 0, 562, 64314, 445, 562
2534368, 0.011154, 0.030151, -0.019287, -19, -189, 335, 945, 0, 0, 560, 62588, 65236, 455
2536872, 0.012772, 0.025223, -0.034119, 3, -12, 267, 943, 0, 0, 561, 62451, 64495, 318
2539376, 0.015045, 0.021423, -0.047455, -84, -32, 157, 942, 0, 0, 561, 62756, 64718, 445
2541880, 0.018646, 0.021591, -0.058014, -27, -39, 92, 946, 0, 0, 562, 63326, 65520, 745
2544384, 0.021500, 0.022324, -0.056030, 91, -181, 199, 947, 0, 0, 563, 381, 102, 598
2546888, 0.020065, 0.020676, -0.050751, 149, -17, 330, 947, 0, 0, 563, 1077, 65195, 65222
2549392, 0.019257, 0.015778, -0.049728, 245, -28, 421, 948, 0, 0, 564, 197, 64518, 65317
2551896, 0.019165, 0.010239, -0.056702, -24, 55, 33, 949, 0, 0, 565, 64081, 64379, 65460
2554400, 0.018631, 0.005936, -0.055405, -51, -36, 49, 953, 0, 0, 565, 251, 64638, 65375
2556904, 0.018295, 0.006393, -0.047775, 85, -47, 17, 954, 0, 0, 567, 1555, 82, 65472
2559408, 0.016754, 0.009064, -0.034836, 54, 62, 29, 955, 0, 0, 567, 2652, 548, 65244
2561912, 0.014755, 0.012085, -0.018402, 87, -6, 240, 957, 0, 0, 566, 3374, 622, 65147
2564416, 0.013718, 0.017014, -0.005600, 48, -61, 41, 954, 0, 0, 567, 2624, 1003, 65341
2566920, 0.010941, 0.021713, 0.014297, 11, -33, -100, 955, 0, 0, 567, 4092, 956, 64969
2569424, 0.005524, 0.028809, 0.043304, 74, -29, 129, 956, 0, 0, 567, 5983, 1430, 64399
2571928, 0.002426, 0.035690, 0.062943, 142, -100, 618, 957, 0, 0, 568, 4048, 1374, 64836
2574432, 0.000610, 0.038101, 0.060059, 73, 173, 618, 953, 0, 0, 564, 64936, 458, 65131
2576936, 0.001266, 0.029907, 0.040756, 158, 54, 573, 946, 0, 0, 562, 61536, 63842, 240
2579440, 0.002350, 0.023453, 0.015198, -121, -165, -48, 941, 0, 0, 560, 60244, 64199, 281
2581944, 0.005341, 0.023010, 0.000397, -38, -199, 24, 942, 0, 0, 561, 62453, 65437, 621
2584448, 0.006912, 0.027328, -0.000839, 21, 30, 308, 943, 0, 0, 562, 65254, 873, 325
2586952, 0.007401, 0.030777, -0.000031, 0, -53, 525, 944, 0, 0, 562, 148, 695, 105
2589456, 0.010269, 0.032318, -0.008835, 54, -187, 441, 970, 0, 0, 561, 63684, 302, 593
2591960, 0.012268, 0.029358, -0.023239, 59, -32, 303, 944, 0, 0, 561, 62537, 64905, 410
2594464, 0.013794, 0.023956, -0.037979, 10, -5, 271, 941, 0, 0, 561, 62470, 64398, 292
2596968, 0.016724, 0.021606, -0.051971, -93, -5, 94, 944, 0, 0, 562, 62620, 65011, 587
2599472, 0.020721, 0.022125, -0.057190, 38, -127, 135, 947, 0, 0, 564, 64424, 48, 831
2601976, 0.022125, 0.022537, -0.053345, 145, -221, 165, 951, 0, 0, 563, 770, 53, 298
2604480, 0.019821, 0.019226, -0.046326, 21, -46, 351, 946, 0, 0, 564, 1441, 64863, 65025
2606984, 0.019760, 0.013702, -0.050827, 167, 45, 338, 948, 0, 0, 563, 64591, 64380, 65469
2609488, 0.019501, 0.008743, -0.055969, 27, 80, -7, 946, 0, 0, 565, 64457, 64499, 65430
2611992, 0.019058, 0.006027, -0.050797, 38, -143, 70, 955, 0, 0, 566, 1051, 64965, 65415
2614496, 0.018341, 0.008423, -0.041183, 17, 4, 46, 957, 0, 0, 567, 1966, 484, 65413
2617000, 0.016556, 0.011444, -0.025833, 106, 104, 134, 956, 0, 0, 567, 3151, 621, 65195
2619504, 0.014511, 0.015228, -0.010376, 102, -49, 213, 955, 0, 0, 567, 3172, 775, 65136
2622008, 0.013428, 0.020248, 0.003891, 18, -69, -66, 956, 0, 0, 567, 2926, 1020, 65325
2624512, 0.009369, 0.025757, 0.028122, -9, -46, -142, 956, 0, 0, 569, 4993, 1116, 64695
2627016, 0.004059, 0.033691, 0.056625, 49, -217, 378, 958, 0, 0, 568, 5884, 1587, 64396
2629520, 0.002136, 0.038467, 0.063934, 202, 233, 863, 956, 0, 0, 566, 1503, 943, 65085
2632024, 0.001236, 0.035660, 0.053833, 129, 157, 547, 951, 0, 0, 562, 63443, 64928, 65387
2634528, 0.001984, 0.026428, 0.029068, 36, -51, 210, 944, 0, 0, 561, 60408, 63627, 258
2637032, 0.003723, 0.022339, 0.007599, -182, -85, -121, 941, 0, 0, 557, 61084, 64685, 387
2639536, 0.007187, 0.024963, -0.002136, 30, -74, 149, 944, 0, 0, 563, 63495, 529, 713
2642040, 0.007156, 0.029205, -0.000275, -19, 47, 416, 945, 0, 0, 562, 367, 857, 65532
2644544, 0.009293, 0.031860, -0.002243, 86, -182, 548, 945, 0, 0, 562, 65100, 532, 444
2647048, 0.011932, 0.031754, -0.015518, 6, -199, 359, 944, 0, 0, 561, 62765, 65493, 547
2649552, 0.013748, 0.026978, -0.030472, 23, -17, 276, 944, 0, 0, 560, 62424, 64527, 362
2652056, 0.015656, 0.021912, -0.045013, -95, -1, 173, 944, 0, 0, 562, 62512, 64463, 364
2654560, 0.019119, 0.021240, -0.056931, -156, 31, 2, 946, 0, 0, 563, 63046, 65347, 710
2657064, 0.022644, 0.022125, -0.055252, 106, -215, 191, 947, 0, 0, 563, 316, 126, 737
2659568, 0.021576, 0.021103, -0.049530, 41, -22, 385, 948, 0, 0, 562, 1168, 65318, 65303
2662072, 0.020264, 0.016006, -0.046524, 102, -24, 397, 949, 0, 0, 563, 608, 64481, 65213
2664576, 0.020264, 0.010544, -0.054031, 127, 38, 89, 951, 0, 0, 566, 63969, 64392, 65487
2667080, 0.019653, 0.006424, -0.053009, -53, -53, -10, 954, 0, 0, 567, 196, 64678, 65366
2669584, 0.019379, 0.007050, -0.044907, 74, -103, 59, 954, 0, 0, 567, 1653, 117, 65485
2672088, 0.017731, 0.009842, -0.031555, 95, 95, 82, 964, 0, 0, 568, 2738, 575, 65222
2674592, 0.015457, 0.013489, -0.014069, 20, -7, 186, 957, 0, 0, 566, 3592, 749, 65090
2677096, 0.014328, 0.018753, -0.000977, 89, -46, 33, 955, 0, 0, 568, 2683, 1072, 65317
2679600, 0.011658, 0.023682, 0.018753, 70, -54, -103, 957, 0, 0, 567, 4059, 1000, 64988
2682104, 0.005676, 0.030121, 0.048065, 49, -153, 201, 959, 0, 0, 569, 6053, 1287, 64278
2684608, 0.002670, 0.036469, 0.064926, 180, -7, 766, 958, 0, 0, 568, 3476, 1261, 64854
2687112, 0.001236, 0.038681, 0.060043, 100, -19, 560, 950, 0, 0, 563, 64523, 421, 65213
2689616, 0.002075, 0.030212, 0.039764, 171, 62, 530, 945, 0, 0, 560, 61331, 63787, 281
2692120, 0.003281, 0.024124, 0.014526, -136, -138, -31, 944, 0, 0, 559, 60310, 64273, 301
2694624, 0.006317, 0.023880, 0.000031, 68, -124, 73, 944, 0, 0, 561, 62514, 65477, 628
2697128, 0.007797, 0.028122, -0.001358, -27, 60, 307, 944, 0, 0, 564, 65224, 858, 309
2699632, 0.008560, 0.031433, -0.000839, 76, -96, 524, 947, 0, 0, 563, 86, 666, 162
2702136, 0.011459, 0.032806, -0.009583, -6, -196, 446, 947, 0, 0, 561, 63696, 268, 601
2704640, 0.013657, 0.029556, -0.024078, 7, -34, 341, 945, 0, 0, 562, 62515, 64843, 448
2707144, 0.015259, 0.023605, -0.039505, 11, 7, 273, 943, 0, 0, 563, 62330, 64283, 302
2709648, 0.018372, 0.021027, -0.054123, -85, -19, 95, 946, 0, 0, 563, 62489, 64960, 623
2712152, 0.022232, 0.021606, -0.056274, 23, -188, 114, 949, 0, 0, 563, 65058, 62, 805
2714656, 0.022934, 0.021759, -0.051086, 117, -169, 250, 949, 0, 0, 562, 1049, 7, 148
2717160, 0.020584, 0.017380, -0.044113, 55, -5, 439, 948, 0, 0, 563, 1431, 64642, 65008
2719664, 0.020584, 0.011856, -0.050507, 205, -73, 209, 951, 0, 0, 566, 64201, 64381, 65485
2722168, 0.020203, 0.007431, -0.052719, 43, 18, -16, 953, 0, 0, 566, 65062, 64611, 65412
2724672, 0.019730, 0.006729, -0.044785, -10, -92, 30, 955, 0, 0, 567, 1619, 65378, 65430
2727176, 0.018631, 0.009720, -0.032761, 45, 92, 43, 957, 0, 0, 568, 2463, 611, 65339
2729680, 0.016312, 0.013641, -0.015381, 70, 10, 290, 957, 0, 0, 566, 3569, 807, 65084
2732184, 0.014587, 0.018799, -0.000290, 77, -71, 64, 955, 0, 0, 568, 3098, 1052, 65198
2734688, 0.012680, 0.023941, 0.016846, 77, -43, -120, 956, 0, 0, 568, 3523, 1043, 65144
2737192, 0.006851, 0.029495, 0.044739, 70, -153, 185, 956, 0, 0, 568, 5758, 1107, 64316
2739696, 0.002869, 0.036163, 0.065353, 103, -35, 540, 966, 0, 0, 568, 4256, 1319, 64656
2742200, 0.001312, 0.039658, 0.062424, 60, 52, 581, 953, 0, 0, 564, 64925, 681, 65170
2744704, 0.002075, 0.032700, 0.044540, 219, 140, 543, 947, 0, 0, 570, 61827, 64096, 250
2747208, 0.003143, 0.025772, 0.019333, -179, -171, -14, 940, 0, 0, 561, 60315, 64101, 287
2749712, 0.006149, 0.024582, 0.002396, 9, -199, 75, 944, 0, 0, 561, 62012, 65284, 627
2752216, 0.008682, 0.028671, -0.002106, 44, 74, 274, 946, 0, 0, 563, 64576, 828, 524
2754720, 0.008759, 0.031891, -0.000397, 44, -58, 503, 945, 0, 0, 562, 336, 648, 21
2757224, 0.011734, 0.033997, -0.007324, -20, -201, 432, 945, 0, 0, 563, 64069, 418, 616
2759728, 0.014023, 0.031525, -0.020828, 15, -63, 341, 946, 0, 0, 561, 62719, 65003, 472
2762232, 0.015335, 0.025375, -0.035706, 4, -9, 283, 946, 0, 0, 562, 62443, 64246, 246
2764736, 0.018219, 0.022156, -0.051453, -75, 4, 119, 946, 0, 0, 563, 62258, 64834, 573
2767240, 0.022079, 0.021957, -0.055161, 107, -173, 144, 947, 0, 0, 562, 64734, 65436, 795
2769744, 0.023636, 0.022385, -0.050644, 100, -210, 195, 947, 0, 0, 564, 909, 56, 329
2772248, 0.021317, 0.018555, -0.042938, 40, 1, 385, 947, 0, 0, 564, 1582, 64753, 65019
2774752, 0.021393, 0.013153, -0.047409, 39, 20, 256, 950, 0, 0, 569, 64594, 64406, 65506
2777256, 0.020905, 0.008286, -0.050720, 88, 45, 34, 954, 0, 0, 566, 64837, 64521, 65389
2779760, 0.020538, 0.006897, -0.043503, -53, -128, -8, 953, 0, 0, 568, 1472, 65236, 65447
2782264, 0.019196, 0.009888, -0.031876, 65, 27, 41, 958, 0, 0, 567, 2380, 613, 65288
2784768, 0.016663, 0.013901, -0.014603, 129, 34, 231, 956, 0, 0, 569, 3549, 827, 65042
2787272, 0.015106, 0.019363, 0.001617, 54, -80, 147, 958, 0, 0, 567, 3330, 1116, 65231
2789776, 0.012543, 0.024567, 0.018570, 27, -98, -140, 956, 0, 0, 567, 3487, 1056, 65005
2792280, 0.006241, 0.030441, 0.046234, 94, -70, 107, 959, 0, 0, 570, 5716, 1170, 64216
2794784, 0.003265, 0.036285, 0.066681, 154, -52, 648, 959, 0, 0, 568, 4215, 1159, 64868
2797288, 0.001923, 0.037979, 0.063431, 44, 74, 497, 952, 0, 0, 565, 64856, 314, 65237
2799792, 0.002991, 0.029419, 0.041260, 204, 60, 532, 945, 0, 0, 563, 60940, 63771, 336
2802296, 0.004227, 0.023788, 0.016357, -105, -134, -39, 944, 0, 0, 560, 60380, 64369, 306
2804800, 0.007431, 0.023590, 0.002167, 49, -89, 78, 944, 0, 0, 563, 62578, 65486, 665
2807304, 0.008972, 0.027649, -0.000107, 2, 77, 260, 944, 0, 0, 563, 65042, 820, 319
2809808, 0.010010, 0.030594, 0.000412, 26, -98, 493, 944, 0, 0, 564, 84, 590, 216
2812312, 0.012894, 0.032074, -0.008301, 25, -178, 402, 946, 0, 0, 562, 63703, 289, 596
2814816, 0.015137, 0.028458, -0.021530, 18, -105, 326, 946, 0, 0, 561, 62776, 64769, 459
2817320, 0.016495, 0.022400, -0.037018, -83, 0, 272, 939, 0, 0, 564, 62319, 64262, 255
2819824, 0.019699, 0.019897, -0.050842, -78, 37, 67, 948, 0, 0, 564, 62654, 64978, 642
2822328, 0.023697, 0.020416, -0.050766, -6, -225, 127, 942, 0, 0, 564, 65518, 49, 832
2824832, 0.023773, 0.019897, -0.044327, 86, -197, 207, 949, 0, 0, 561, 1311, 65409, 13
2829840, 0.023880, 0.014587, -0.051712, 59, 79, 216, 953, 0, 0, 567, 63995, 64424, 65514
2834848, 0.023315, 0.015320, -0.041824, 86, -71, 43, 956, 0, 0, 568, 2024, 140, 65429
2839856, 0.020554, 0.019806, -0.023178, 78, 23, 249, 955, 0, 0, 568, 3834, 932, 65007
2844864, 0.017441, 0.025024, -0.002655, 42, -87, -166, 956, 0, 0, 568, 4225, 1073, 64919
2849872, 0.014740, 0.030029, 0.005646, 104, 122, 707, 958, 0, 0, 565, 1709, 1018, 64982
2854880, 0.016281, 0.021301, -0.018707, 49, 39, 272, 945, 0, 0, 560, 60489, 63720, 330
2859888, 0.019638, 0.022507, -0.031708, 56, -139, 110, 944, 0, 0, 560, 62825, 221, 700
2864896, 0.021088, 0.025070, -0.031693, 63, -168, 487, 947, 0, 0, 562, 65516, 504, 318
2869904, 0.023315, 0.020508, -0.044510, 87, -54, 387, 945, 0, 0, 563, 62864, 64563, 431
2874912, 0.026764, 0.018616, -0.055954, -41, -129, -48, 948, 0, 0, 564, 63144, 65097, 695
2879920, 0.025711, 0.017212, -0.049011, 49, -120, 398, 948, 0, 0, 565, 1418, 65241, 65304
2884928, 0.025864, 0.011978, -0.056396, 127, 99, 42, 955, 0, 0, 567, 63995, 64440, 65517
2889936, 0.025330, 0.014114, -0.045212, 89, -26, 134, 957, 0, 0, 568, 2291, 431, 65452
2894944, 0.022461, 0.019043, -0.026138, 60, -38, 245, 957, 0, 0, 567, 3921, 1026, 64993
2899952, 0.017792, 0.024185, -0.001297, 79, -51, -62, 956, 0, 0, 569, 5119, 1070, 64602
2904960, 0.015686, 0.028076, -0.002426, 120, 215, 650, 955, 0, 0, 564, 65295, 787, 65102
2909968, 0.017517, 0.020615, -0.028580, -63, -114, -122, 944, 0, 0, 560, 60117, 63980, 375
2914976, 0.020615, 0.023438, -0.036255, 44, -19, 207, 947, 0, 0, 563, 63924, 547, 656
2919984, 0.023254, 0.025589, -0.039185, 32, -210, 454, 948, 0, 0, 562, 64901, 407, 562
2924992, 0.024933, 0.019730, -0.053024, 32, 12, 327, 946, 0, 0, 564, 62658, 64297, 301
2930000, 0.028427, 0.018921, -0.058838, -118, -136, 89, 948, 0, 0, 564, 64304, 65314, 712
2935008, 0.025879, 0.015244, -0.050186, -38, -68, 427, 949, 0, 0, 566, 1776, 64793, 64968
2940016, 0.025848, 0.010590, -0.054703, -44, 34, -7, 955, 0, 0, 568, 64587, 64561, 65481
2945024, 0.025070, 0.014343, -0.041901, 20, -1, 26, 958, 0, 0, 568, 2624, 766, 65419
2950032, 0.022705, 0.020065, -0.023575, 90, -29, 119, 955, 0, 0, 568, 3768, 1183, 65100
2955040, 0.016373, 0.025177, 0.004929, 127, -174, 292, 967, 0, 0, 569, 5882, 1068, 64257
2960048, 0.014893, 0.027298, -0.002335, 116, 96, 513, 952, 0, 0, 563, 64027, 419, 65229
2965056, 0.016251, 0.021805, -0.026703, -94, -55, -22, 944, 0, 0, 561, 60489, 64385, 281
2970064, 0.017807, 0.026047, -0.029678, 35, 90, 230, 947, 0, 0, 563, 64897, 848, 348
2975072, 0.020752, 0.027542, -0.039047, -18, -223, 364, 947, 0, 0, 562, 63570, 275, 619
2980080, 0.022293, 0.021240, -0.054657, 14, -5, 240, 949, 0, 0, 563, 62292, 64207, 268
2985088, 0.026291, 0.021927, -0.053375, 111, -261, 83, 950, 0, 0, 564, 230, 81, 832
2990096, 0.024185, 0.016235, -0.047943, 48, -2, 389, 953, 0, 0, 566, 1114, 64370, 65041
2995104, 0.023560, 0.013489, -0.044342, -162, -56, -43, 956, 0, 0, 568, 727, 64958, 65379
3000112, 0.021652, 0.018311, -0.028931, 53, 29, 137, 957, 0, 0, 568, 3165, 993, 65186
3005120, 0.019684, 0.024780, -0.011902, 21, -120, -26, 956, 0, 0, 568, 3500, 1328, 65168
3010128, 0.014221, 0.029770, 0.009659, 143, -120, 491, 960, 0, 0, 568, 4454, 1027, 64423
3015136, 0.015472, 0.024750, -0.006683, 209, 117, 787, 948, 0, 0, 562, 62143, 64487, 270
3020144, 0.017990, 0.023621, -0.024445, 42, -168, 109, 945, 0, 0, 563, 61845, 65281, 520
3025152, 0.018066, 0.027039, -0.025940, 3, 44, 369, 949, 0, 0, 563, 65207, 687, 36
3030160, 0.020554, 0.025208, -0.038986, 79, -27, 289, 948, 0, 0, 563, 62814, 65128, 505
3035168, 0.023270, 0.020721, -0.055222, -247, 174, -120, 953, 0, 0, 564, 62159, 64572, 527
3040176, 0.025070, 0.020844, -0.048752, 62, -150, 366, 951, 0, 0, 565, 1309, 65524, 374
3045184, 0.024933, 0.014755, -0.053467, -41, 60, 142, 954, 0, 0, 565, 64546, 64267, 65446
3050192, 0.023987, 0.015808, -0.041519, 21, -122, 206, 958, 0, 0, 568, 2449, 213, 65354
3055200, 0.020905, 0.021332, -0.022827, 56, -7, 291, 958, 0, 0, 568, 3844, 1149, 64950
3060208, 0.015869, 0.027405, 0.000320, 34, -122, -38, 962, 0, 0, 570, 4775, 1259, 64529
3065216, 0.013351, 0.031021, -0.001953, 38, 269, 624, 956, 0, 0, 564, 65064, 728, 65018
3070224, 0.015411, 0.024643, -0.027527, -132, -224, -124, 945, 0, 0, 561, 60236, 64203, 426
3075232, 0.017288, 0.028351, -0.034805, 64, 12, 225, 947, 0, 0, 564, 64008, 736, 411
3080240, 0.019669, 0.029510, -0.038147, 111, -179, 403, 942, 0, 0, 563, 64816, 207, 500
3085248, 0.021347, 0.022858, -0.050430, -2, -40, 357, 947, 0, 0, 563, 62977, 64133, 297
3090256, 0.025070, 0.022430, -0.053482, -13, -136, 32, 952, 0, 0, 565, 64870, 65392, 763
3095264, 0.022903, 0.017242, -0.046722, 38, -92, 368, 950, 0, 0, 566, 1387, 64474, 65034
3100272, 0.022858, 0.014069, -0.044083, -9, -66, 17, 956, 0, 0, 569, 528, 64865, 65497
3105280, 0.021332, 0.018402, -0.027786, 79, -111, 241, 958, 0, 0, 567, 3346, 891, 65261
3110288, 0.019348, 0.025024, -0.009766, 16, -147, 58, 957, 0, 0, 569, 3705, 1360, 65164
3115296, 0.013901, 0.029160, 0.011292, 117, -157, 432, 961, 0, 0, 585, 4351, 847, 64422
3120304, 0.015533, 0.024246, -0.006729, 209, 151, 720, 949, 0, 0, 561, 61793, 64509, 351
3125312, 0.017654, 0.023987, -0.022842, -59, -138, -62, 945, 0, 0, 563, 62188, 65461, 440
3130320, 0.017792, 0.027359, -0.025299, 40, 41, 337, 949, 0, 0, 560, 65009, 677, 48
3132824, 0.019913, 0.027908, -0.030457, 53, -173, 394, 948, 0, 0, 563, 64442, 86, 443
3135328, 0.022491, 0.026382, -0.045029, 7, -56, 246, 947, 0, 0, 563, 62499, 65186, 524
3137832, 0.024353, 0.019867, -0.058990, 125, -1, 339, 947, 0, 0, 564, 62631, 64159, 327
3140336, 0.026718, 0.015305, -0.074066, 12, 44, 21, 950, 0, 0, 567, 62402, 64551, 433
3142840, 0.030426, 0.015289, -0.078430, -25, -114, 11, 952, 0, 0, 564, 64606, 65457, 763
3145344, 0.031677, 0.014526, -0.070633, 134, -225, 232, 952, 0, 0, 564, 1587, 65340, 248
3147848, 0.029480, 0.009552, -0.063721, 55, -30, 401, 953, 0, 0, 566, 1416, 64527, 65011
3150352, 0.029373, 0.003281, -0.067352, 62, 121, 290, 953, 0, 0, 567, 64768, 64230, 65432
3152856, 0.029373, 0.000107, -0.064972, 57, -63, 64, 959, 0, 0, 570, 473, 64865, 65491
3155360, 0.028625, 0.001755, -0.053665, -57, -90, 71, 957, 0, 0, 569, 2313, 332, 65403
3157864, 0.027145, 0.006317, -0.037247, 138, 23, 90, 959, 0, 0, 568, 3366, 938, 65282
3160368, 0.024399, 0.011627, -0.017960, 7, 28, 257, 957, 0, 0, 570, 3962, 1100, 65011
3162872, 0.022522, 0.018295, -0.000656, -14, -137, -32, 955, 0, 0, 569, 3552, 1365, 65174
3165376, 0.017975, 0.024094, 0.025635, 59, -145, 158, 960, 0, 0, 570, 5419, 1181, 64599
3167880, 0.012939, 0.028534, 0.047607, 129, -168, 627, 962, 0, 0, 569, 4537, 873, 64477
3170384, 0.010284, 0.032669, 0.042419, 37, 228, 778, 957, 0, 0, 565, 64463, 808, 64949
3172888, 0.011581, 0.027664, 0.023865, 180, 243, 690, 952, 0, 0, 563, 61687, 64500, 314
3175392, 0.013885, 0.022125, -0.001541, -187, -182, -119, 946, 0, 0, 562, 60271, 64388, 505
3177896, 0.016006, 0.022049, -0.018677, -103, -206, 62, 944, 0, 0, 562, 61976, 65502, 439
3180400, 0.017761, 0.025940, -0.022858, 65, 9, 261, 946, 0, 0, 564, 64648, 779, 381
3182904, 0.017853, 0.029312, -0.023834, -1, -11, 326, 947, 0, 0, 564, 65315, 679, 38
3185408, 0.019806, 0.030014, -0.029617, 48, -143, 374, 945, 0, 0, 563, 64315, 119, 410
3187912, 0.022110, 0.028198, -0.043930, 98, -15, 287, 947, 0, 0, 564, 62554, 65128, 466
3190416, 0.023987, 0.021591, -0.057816, -26, 41, 422, 948, 0, 0, 565, 62644, 64141, 328
3192920, 0.027145, 0.017654, -0.072647, -36, 18, 99, 949, 0, 0, 565, 62446, 64669, 606
3195424, 0.030533, 0.018188, -0.078186, -59, -73, -79, 951, 0, 0, 571, 64363, 42, 708
3197928, 0.031540, 0.016830, -0.069656, 201, -179, 361, 951, 0, 0, 564, 1737, 65223, 188
3200432, 0.029465, 0.012100, -0.063522, -26, 15, 270, 951, 0, 0, 566, 1256, 64574, 65043
3202936, 0.029221, 0.005478, -0.065964, 301, -54, 245, 954, 0, 0, 568, 65014, 64160, 65399
3205440, 0.029160, 0.002914, -0.063293, -37, -36, -42, 959, 0, 0, 568, 535, 64990, 65487
3207944, 0.028442, 0.005188, -0.052139, 41, -42, 20, 957, 0, 0, 568, 2284, 461, 65418
3210448, 0.026627, 0.008850, -0.033188, 65, -6, 186, 959, 0, 0, 569, 3891, 757, 65203
3212952, 0.023865, 0.014664, -0.014832, 83, 3, 188, 957, 0, 0, 568, 3771, 1200, 65008
3215456, 0.022049, 0.021317, 0.003326, -7, -147, -28, 956, 0, 0, 569, 3730, 1361, 65183
