1637878, 0.010437, 0.012604, 0.022079, -166, 77, -23, 940, 0, 0, 532, 1, 64921, 18
1640382, 0.010345, 0.008499, 0.018036, -89, -130, 59, 937, 0, 0, 530, 64762, 64660, 32
1642886, 0.010147, 0.003357, 0.015518, -3, -220, 750, 931, 0, 0, 529, 65078, 64445, 11
1645390, 0.010345, 0.003891, 0.015488, -174, 130, 388, 933, 0, 0, 532, 55, 84, 76
1647894, 0.010498, 0.005905, 0.016037, -118, -371, 426, 940, 0, 0, 537, 177, 388, 60
1650398, 0.010468, -0.000473, 0.014542, 9, 39, -190, 942, 0, 0, 538, 65287, 64191, 47
1652902, 0.010208, -0.000748, 0.013306, 179, 31, 164, 948, 0, 0, 537, 65341, 65449, 65516
1655406, 0.010239, 0.002594, 0.014709, -247, -385, -132, 936, 0, 0, 527, 351, 661, 31
1657910, 0.010330, -0.001785, 0.011200, -136, 143, -560, 920, 0, 0, 521, 64874, 64603, 67
1660414, 0.010376, -0.002197, 0.011963, -113, -26, 375, 903, 0, 0, 520, 220, 65421, 47
1662918, 0.010559, -0.004684, 0.008026, -33, 115, 338, 913, 0, 0, 522, 64785, 64993, 78
1665422, 0.010681, -0.002350, 0.010574, 129, -16, 185, 925, 0, 1, 531, 588, 454, 57
1667926, 0.010880, 0.002609, 0.012299, -84, -79, 576, 932, 0, 1, 535, 419, 995, 64
1670430, 0.010925, 0.007950, 0.016602, 243, -87, 307, 938, 0, 1, 530, 950, 1073, 32
1672934, 0.010971, 0.013687, 0.020370, -160, 133, 419, 930, 0, 1, 527, 841, 1153, 25
1675438, 0.010864, 0.013824, 0.021866, 546, 24, -158, 924, 0, 1, 525, 372, 0, 10
1677942, 0.010880, 0.016205, 0.022079, 161, -17, 297, 922, 0, 1, 527, 107, 462, 29
1680446, 0.010986, 0.017670, 0.024734, 110, 117, 786, 925, 0, 1, 523, 609, 276, 51
1682950, 0.011276, 0.019608, 0.023575, -103, -356, 840, 937, 0, 1, 533, 65355, 372, 84
1685454, 0.011414, 0.021194, 0.026596, 194, 159, 190, 937, 0, 1, 534, 686, 301, 55
1687958, 0.011383, 0.023041, 0.026031, 19, 56, 20, 936, 0, 1, 529, 65480, 354, 15
1690462, 0.011414, 0.023727, 0.026474, 326, 116, -493, 924, 0, 1, 524, 155, 115, 39
1692966, 0.011215, 0.024628, 0.026184, 291, -498, 524, 914, 0, 0, 518, 1, 157, 65521
1695470, 0.011215, 0.028091, 0.029800, -174, -39, 402, 899, 0, 0, 520, 808, 687, 15
1697974, 0.011414, 0.029984, 0.029938, 110, -47, 296, 917, 0, 0, 525, 90, 365, 66
1700478, 0.011429, 0.028122, 0.029297, 60, 38, -9, 925, 0, 0, 528, 65465, 65121, 49
1702982, 0.011414, 0.028046, 0.028503, -50, 61, 146, 936, 0, 0, 530, 65432, 65488, 29
1705486, 0.011322, 0.026520, 0.028915, 5, -120, -224, 940, 0, 0, 532, 149, 65190, 23
1707990, 0.011261, 0.023087, 0.024490, -122, -107, -220, 934, 0, 0, 531, 64685, 64799, 39
1710494, 0.011093, 0.018448, 0.021698, 244, -223, -13, 933, 0, 0, 531, 65022, 64548, 21
1712998, 0.011154, 0.018188, 0.020996, -145, 85, 192, 932, 0, 0, 534, 65450, 65453, 50
1715502, 0.011276, 0.018784, 0.020889, 60, -208, 353, 945, 0, 0, 539, 37, 96, 58
1718006, 0.011139, 0.011444, 0.021194, -38, 123, 422, 939, 0, 0, 541, 126, 63992, 36
1720510, 0.011047, 0.011841, 0.020279, 118, 298, 509, 949, 0, 0, 537, 65409, 55, 13
1723014, 0.011093, 0.014481, 0.022278, 756, 478, -229, 927, 0, 0, 522, 474, 517, 34
1725518, 0.010834, 0.003555, 0.017029, -38, 73, -1377, 917, 0, 0, 517, 64516, 63253, 28
1728022, 0.010849, 0.000397, 0.015701, -129, 184, 302, 911, 0, 0, 522, 65323, 64856, 51
1730526, 0.011002, 0.001007, 0.013763, 15, 49, 253, 922, 0, 0, 519, 65196, 99, 64
1733030, 0.011139, 0.004303, 0.016525, 49, 110, -15, 916, 0, 1, 531, 631, 653, 55
1735534, 0.011292, 0.010300, 0.018372, 161, 76, -70, 937, 0, 1, 532, 445, 1208, 48
1738038, 0.011368, 0.014374, 0.022568, -108, -141, 426, 937, 0, 1, 528, 929, 811, 35
1740542, 0.011642, 0.023972, 0.026169, 58, 243, -254, 928, 0, 1, 525, 803, 1951, 46
1743046, 0.011475, 0.023666, 0.028748, -122, 148, -516, 925, 0, 1, 527, 595, 65443, 0
1745550, 0.011551, 0.023209, 0.026230, 370, -43, -248, 930, 0, 1, 525, 65078, 65410, 54
1748054, 0.011765, 0.026718, 0.030411, -416, 397, 266, 934, 0, 1, 533, 922, 696, 61
1750558, 0.011887, 0.027863, 0.028290, -198, -29, 577, 938, 0, 1, 533, 65159, 209, 54
1753062, 0.012100, 0.030701, 0.030609, -34, 126, 332, 939, 0, 1, 531, 541, 559, 62
1755566, 0.011993, 0.031921, 0.030991, -58, 63, -115, 930, 0, 1, 525, 142, 223, 1
1758070, 0.011703, 0.030838, 0.029297, -59, -218, -157, 922, 0, 1, 520, 65248, 65280, 65515
1760574, 0.011520, 0.034180, 0.031631, -275, 400, 219, 914, 0, 0, 518, 547, 658, 65509
1763078, 0.011612, 0.036346, 0.033966, 91, -169, 228, 915, 0, 0, 516, 542, 420, 40
1765582, 0.011795, 0.036621, 0.033295, 121, -47, 247, 923, 0, 0, 528, 65455, 29, 70
1768086, 0.011749, 0.034866, 0.032974, -52, 38, 91, 934, 0, 0, 532, 65530, 65143, 34
1770590, 0.011581, 0.031494, 0.031570, 13, -224, 245, 946, 0, 0, 533, 65307, 64809, 20
1773094, 0.011536, 0.028580, 0.029022, 394, -63, 787, 934, 0, 0, 531, 65070, 64906, 43
1775598, 0.011353, 0.021652, 0.026077, 147, -118, 573, 934, 0, 0, 529, 64990, 64077, 35
1778102, 0.011383, 0.022247, 0.025314, -228, 356, -109, 933, 0, 0, 533, 65438, 95, 39
1780606, 0.011566, 0.027130, 0.026932, -107, 109, 172, 928, 0, 0, 536, 397, 978, 49
1783110, 0.011703, 0.026566, 0.025742, 67, 224, -944, 946, 0, 0, 535, 65350, 65391, 68
1785614, 0.011703, 0.029297, 0.027267, 256, -325, -214, 940, 0, 0, 538, 378, 535, 19
1788118, 0.011597, 0.029861, 0.026703, -1004, 154, 1426, 938, 0, 0, 528, 65481, 87, 8
1790622, 0.011383, 0.026093, 0.025238, 28, 129, 293, 920, 0, 0, 522, 65296, 64729, 8
1793126, 0.011444, 0.029266, 0.028824, -20, 77, 8, 913, 0, 0, 520, 803, 627, 32
1795630, 0.011612, 0.029312, 0.027496, -237, 215, 200, 917, 0, 0, 522, 65322, 65519, 71
1798134, 0.011642, 0.029999, 0.027878, -73, -84, 289, 931, 0, 1, 529, 141, 115, 38
1800638, 0.011780, 0.031967, 0.027588, -214, 102, 128, 939, 0, 1, 535, 1, 378, 53
1803142, 0.011841, 0.032928, 0.029816, -263, 52, -124, 938, 0, 1, 531, 522, 172, 43
1805646, 0.011932, 0.040894, 0.033875, -109, -36, 860, 928, 0, 1, 528, 899, 1612, 6
1808150, 0.011627, 0.038010, 0.032944, -113, -115, 65, 922, 0, 1, 526, 65408, 64909, 65526
1810654, 0.011566, 0.035339, 0.028946, -353, -341, 468, 923, 0, 1, 529, 64773, 64954, 37
1813158, 0.011703, 0.035583, 0.031677, -161, -39, 86, 937, 0, 1, 531, 624, 25, 63
1815662, 0.011749, 0.033722, 0.027985, -3, -20, 647, 940, 0, 1, 534, 64836, 65123, 56
1818166, 0.011841, 0.033371, 0.029541, 60, 115, 219, 937, 0, 1, 530, 382, 65434, 57
1820670, 0.011749, 0.033661, 0.029221, -86, -517, 500, 935, 0, 1, 530, 65532, 33, 11
1823174, 0.011642, 0.035126, 0.028595, -655, 347, 1122, 928, 0, 1, 522, 65469, 274, 0
1825688, 0.011444, 0.038773, 0.031235, -218, 206, 66, 912, 0, 0, 520, 608, 721, 65506
1828182, 0.011581, 0.041565, 0.033997, 144, 73, 223, 911, 0, 0, 524, 630, 550, 47
1830686, 0.011703, 0.040329, 0.032761, -44, -195, 346, 918, 0, 0, 529, 65339, 65253, 69
1833190, 0.011612, 0.038651, 0.032257, 51, -45, 142, 934, 0, 0, 531, 65493, 65158, 26
1835694, 0.011368, 0.034973, 0.030914, 70, 52, -95, 942, 0, 0, 527, 65321, 64747, 8
1838198, 0.011230, 0.031616, 0.026566, 160, -165, -21, 936, 0, 0, 533, 64700, 64813, 25
1840702, 0.011017, 0.026520, 0.024673, 489, -182, 554, 932, 0, 0, 531, 65208, 64455, 16
1843206, 0.011078, 0.027893, 0.024918, -28, 215, 281, 935, 0, 0, 530, 112, 256, 42
1845710, 0.011200, 0.033569, 0.027435, 151, -134, 286, 940, 0, 0, 531, 580, 1142, 30
1848214, 0.011215, 0.029068, 0.027710, 116, 298, -460, 949, 0, 0, 538, 119, 64579, 65
1850718, 0.011215, 0.029160, 0.026016, -40, -218, -100, 951, 0, 0, 539, 65246, 65526, 33
1853222, 0.011093, 0.026474, 0.026154, 381, 4, 415, 936, 0, 0, 526, 93, 64951, 23
1855726, 0.010803, 0.018143, 0.023163, 7, 121, -138, 916, 0, 0, 518, 64983, 63787, 19
1858230, 0.010910, 0.018997, 0.024658, 167, -259, -25, 917, 0, 0, 523, 371, 150, 54
1860734, 0.011246, 0.023193, 0.025681, -98, -106, 306, 920, 0, 0, 520, 272, 838, 82
1863238, 0.011383, 0.025101, 0.026093, -102, 1, 72, 922, 0, 1, 531, 148, 366, 55
1865742, 0.011475, 0.026962, 0.026291, -1, -58, 72, 943, 0, 1, 530, 103, 355, 45
1868246, 0.011475, 0.024841, 0.027588, 302, -178, 17, 938, 0, 1, 531, 331, 65069, 47
1870750, 0.011414, 0.028732, 0.027786, -11, -252, 532, 927, 0, 1, 527, 106, 772, 65533
1873254, 0.011124, 0.026443, 0.030212, 304, -202, 619, 919, 0, 1, 528, 564, 65032, 65522
1875758, 0.011063, 0.022781, 0.027847, 133, 0, 695, 929, 0, 1, 530, 65108, 64750, 42
1878262, 0.011414, 0.025421, 0.029572, 206, -309, -72, 935, 0, 1, 534, 416, 518, 91
1880766, 0.011368, 0.025055, 0.029678, -27, -112, 472, 941, 0, 1, 531, 84, 65431, 25
1883270, 0.011398, 0.025436, 0.029129, -137, 140, 391, 939, 0, 1, 532, 65482, 50, 39
1885774, 0.011246, 0.026672, 0.030701, -103, 308, -252, 922, 0, 1, 525, 388, 226, 65531
1888278, 0.011032, 0.026947, 0.028748, -153, 214, 51, 919, 0, 0, 519, 65196, 27, 65522
1890782, 0.010864, 0.029266, 0.032440, 57, -291, 585, 916, 0, 0, 521, 826, 448, 65520
1893286, 0.011093, 0.032471, 0.033142, -193, -130, 463, 923, 0, 0, 526, 206, 633, 62
1895790, 0.011108, 0.030518, 0.033401, 149, -129, 106, 920, 0, 0, 533, 118, 65104, 51
1898294, 0.011108, 0.029465, 0.031860, -252, -40, 732, 941, 0, 0, 536, 65279, 65290, 39
1900798, 0.010910, 0.026001, 0.032013, -234, -65, 757, 941, 0, 0, 534, 95, 64790, 15
1903302, 0.010757, 0.021255, 0.027710, 260, 74, 668, 938, 0, 0, 533, 64709, 64526, 33
1905806, 0.010696, 0.022400, 0.027847, -88, 160, 122, 935, 0, 0, 533, 91, 208, 14
1908310, 0.010818, 0.027206, 0.027710, 36, 217, 87, 944, 0, 0, 537, 31, 962, 33
1910814, 0.010986, 0.026947, 0.026642, -325, -122, -242, 940, 0, 0, 539, 65375, 65453, 72
1913318, 0.011017, 0.027267, 0.028030, 73, -168, 401, 951, 0, 0, 540, 350, 39, 41
1915822, 0.010971, 0.029266, 0.028854, 4, 437, 714, 947, 0, 0, 531, 232, 383, 11
1918326, 0.010818, 0.025803, 0.027420, 119, 122, 171, 923, 0, 0, 526, 65301, 64792, 23
1920830, 0.010986, 0.028336, 0.028366, 9, -231, -333, 914, 0, 0, 521, 256, 494, 57
1923334, 0.011185, 0.026291, 0.025833, 559, 59, -26, 913, 0, 0, 525, 65072, 65085, 87
1925838, 0.011429, 0.028854, 0.027786, 127, 24, 461, 935, 0, 1, 529, 465, 502, 72
1928342, 0.011795, 0.036133, 0.031784, 20, 253, 217, 937, 0, 1, 535, 885, 1475, 70
1930846, 0.011902, 0.040176, 0.034088, -39, -51, 265, 937, 0, 1, 531, 538, 806, 32
1933350, 0.012222, 0.052338, 0.037918, 321, -18, -227, 930, 0, 1, 529, 848, 2478, 17
1935854, 0.011826, 0.047623, 0.036942, 412, 149, -1325, 927, 0, 1, 529, 65398, 64531, 65525
1938358, 0.011414, 0.041443, 0.032150, -180, 11, 871, 926, 0, 1, 529, 64612, 64230, 65531
1940862, 0.011581, 0.043839, 0.034271, 15, 479, 144, 937, 0, 1, 533, 498, 468, 53
1943366, 0.011673, 0.044006, 0.031693, 271, 31, -555, 939, 0, 1, 535, 65064, 7, 53
1945870, 0.011734, 0.043396, 0.031631, -142, -17, -78, 941, 0, 1, 532, 47, 65379, 51
1948374, 0.011322, 0.039810, 0.030624, -52, -333, -278, 934, 0, 1, 529, 65392, 64765, 65506
1950878, 0.010864, 0.035767, 0.026779, -24, -3, 226, 919, 0, 0, 523, 64809, 64671, 65501
1953382, 0.010574, 0.037247, 0.029678, 11, -137, 31, 912, 0, 0, 523, 663, 276, 65499
1955886, 0.010651, 0.039001, 0.029755, -287, 189, 279, 925, 0, 0, 528, 77, 334, 39
1958390, 0.010651, 0.037323, 0.029114, -122, -77, -43, 921, 0, 0, 533, 65463, 65161, 47
1960894, 0.010635, 0.037323, 0.028519, 58, 194, 231, 943, 0, 0, 537, 65474, 65506, 30
1963398, 0.010498, 0.035141, 0.028625, 162, 128, -377, 942, 0, 0, 537, 87, 65054, 16
1965902, 0.010361, 0.028824, 0.022995, -250, 99, -88, 941, 0, 0, 532, 64436, 64205, 42
1968406, 0.010162, 0.025864, 0.021515, -337, -37, 184, 938, 0, 0, 532, 65291, 64896, 5
1970910, 0.010132, 0.029633, 0.022049, -123, 137, 471, 935, 0, 0, 537, 172, 748, 8
1973414, 0.010284, 0.031601, 0.022827, -16, -76, 821, 948, 0, 0, 541, 224, 379, 59
1975918, 0.010345, 0.035217, 0.026962, 102, 218, -498, 955, 0, 0, 541, 914, 719, 32
1978422, 0.010284, 0.035858, 0.026352, 61, -195, 10, 945, 0, 0, 530, 65470, 103, 15
1980926, 0.010117, 0.029770, 0.024994, 131, 545, -1009, 927, 0, 0, 524, 65317, 64250, 30
1983430, 0.010269, 0.035141, 0.027893, 63, -295, -69, 915, 0, 0, 523, 659, 1078, 38
1985934, 0.010559, 0.037201, 0.028107, 206, 269, -73, 918, 0, 0, 523, 105, 397, 84
1988438, 0.010803, 0.040268, 0.030121, 8, -226, 519, 923, 0, 1, 533, 475, 605, 69
1990942, 0.011078, 0.043228, 0.031357, -107, -157, 591, 942, 0, 1, 537, 314, 585, 73
1993446, 0.011032, 0.042923, 0.032227, -233, -117, 681, 934, 0, 1, 529, 244, 65442, 26
1998454, 0.010803, 0.041412, 0.034134, 536, -93, 91, 931, 0, 1, 529, 459, 65193, 65532
2003462, 0.011047, 0.045197, 0.037567, -102, 400, 401, 939, 0, 1, 529, 769, 753, 60
2008470, 0.011307, 0.046982, 0.038544, -8, 189, -288, 940, 0, 1, 532, 263, 342, 75
2013478, 0.010788, 0.043381, 0.035278, -279, 317, 1396, 903, 0, 0, 522, 64929, 64761, 65490
2018486, 0.010941, 0.045074, 0.034424, 106, 150, 304, 931, 0, 0, 531, 65419, 324, 55
2023494, 0.010880, 0.044983, 0.032974, -257, 47, -54, 947, 0, 0, 538, 65299, 65485, 22
2028502, 0.010590, 0.038208, 0.028442, -38, 662, 497, 931, 0, 0, 534, 64666, 64109, 19
2033510, 0.010818, 0.045181, 0.029617, 126, 175, 420, 950, 0, 0, 541, 303, 1411, 41
2038518, 0.010910, 0.045853, 0.027786, -100, 53, 1531, 949, 0, 0, 532, 65217, 110, 50
2043526, 0.010880, 0.043152, 0.025635, 14, 94, 543, 906, 0, 0, 523, 65153, 64950, 41
2048534, 0.011200, 0.044937, 0.026627, 16, 271, 279, 919, 0, 1, 535, 264, 341, 91
2053542, 0.011353, 0.048370, 0.028564, 47, 171, 248, 941, 0, 1, 532, 461, 681, 48
2058550, 0.011047, 0.044891, 0.027512, -120, -183, -751, 925, 0, 1, 529, 65381, 64787, 65527
2063558, 0.011108, 0.043320, 0.027985, -20, 201, -256, 940, 0, 1, 535, 159, 65182, 56
2068566, 0.011276, 0.044174, 0.030090, 29, 164, 626, 934, 0, 1, 533, 494, 151, 65
2073574, 0.010818, 0.043503, 0.028732, 106, 352, -459, 922, 0, 0, 524, 65321, 65364, 65477
2078582, 0.011047, 0.046753, 0.029343, -37, 395, 239, 929, 0, 0, 532, 186, 643, 62
2083590, 0.011063, 0.047897, 0.029007, -98, 45, 481, 944, 0, 0, 538, 65526, 209, 33
2088598, 0.010956, 0.042313, 0.024872, -232, -70, -620, 937, 0, 0, 533, 64745, 64355, 45
2093606, 0.011169, 0.047607, 0.025955, 370, 195, -21, 949, 0, 0, 541, 284, 1064, 51
2098614, 0.011353, 0.049164, 0.023682, -106, -144, 241, 950, 0, 0, 532, 65126, 293, 65
2103622, 0.011398, 0.048355, 0.023834, 282, -234, 940, 917, 0, 0, 525, 95, 65340, 50
2108630, 0.011749, 0.053909, 0.025528, 233, 35, -152, 936, 0, 1, 536, 409, 1119, 79
2113638, 0.011887, 0.057404, 0.026230, 65, -227, 687, 942, 0, 1, 533, 206, 693, 46
2118646, 0.011673, 0.053528, 0.024231, 51, -354, -1220, 929, 0, 1, 531, 65187, 64706, 9
2123654, 0.011673, 0.051407, 0.023331, -270, -280, -88, 935, 0, 1, 535, 65409, 65070, 46
2128662, 0.011780, 0.050720, 0.023911, 28, -206, 908, 945, 0, 1, 532, 182, 65364, 61
2133680, 0.011398, 0.054901, 0.024536, 210, 466, 535, 922, 0, 0, 527, 195, 831, 65468
2138678, 0.011642, 0.057983, 0.024277, 90, 1, 362, 933, 0, 0, 535, 3, 608, 69
2143686, 0.011627, 0.056824, 0.022659, 70, -48, 259, 947, 0, 0, 535, 65264, 65265, 35
2148694, 0.011520, 0.051727, 0.019333, -302, 46, -334, 937, 0, 0, 534, 64912, 64455, 35
2153702, 0.011673, 0.055756, 0.021286, 338, -207, 1379, 955, 0, 0, 540, 465, 802, 51
2158710, 0.011673, 0.055603, 0.019852, -157, -2, 854, 932, 0, 0, 531, 65302, 65474, 37
2163718, 0.011810, 0.060806, 0.020020, 510, -428, 262, 917, 0, 0, 526, 97, 1046, 41
2168736, 0.012070, 0.063217, 0.021790, 20, -30, 1050, 938, 0, 1, 538, 426, 470, 80
2173734, 0.012070, 0.065933, 0.024231, 455, -5, -1179, 939, 0, 1, 531, 566, 533, 22
2178742, 0.011765, 0.062531, 0.024399, -71, -46, 579, 918, 0, 1, 534, 103, 64804, 65521
2183750, 0.011902, 0.061737, 0.023636, 235, 440, 719, 944, 0, 1, 538, 65438, 65344, 68
2188758, 0.011932, 0.064209, 0.022827, 176, 424, 357, 928, 0, 1, 530, 65430, 482, 31
2193766, 0.011581, 0.065033, 0.022919, 114, 26, 345, 922, 0, 0, 528, 86, 141, 65491
2198774, 0.011612, 0.064713, 0.021652, 54, 28, 44, 945, 0, 0, 539, 65334, 65440, 44
2203782, 0.011612, 0.061615, 0.019348, -338, 350, 6, 947, 0, 0, 537, 65122, 64868, 48
2208790, 0.011703, 0.063522, 0.019974, -464, 23, -465, 945, 0, 0, 538, 190, 366, 47
2213798, 0.011627, 0.052551, 0.017944, -276, 47, -124, 955, 0, 0, 544, 65178, 63246, 63
2218806, 0.011642, 0.048172, 0.017090, 164, 161, -11, 928, 0, 0, 525, 65420, 64604, 54
2223814, 0.011856, 0.047287, 0.018753, -161, 332, -287, 925, 0, 1, 531, 405, 65325, 81
2228822, 0.012024, 0.049164, 0.019638, -111, -82, 92, 938, 0, 1, 536, 244, 359, 64
2233830, 0.011917, 0.055725, 0.023087, 44, 497, 368, 934, 0, 1, 525, 774, 1325, 65520
2238838, 0.011703, 0.052826, 0.021545, -3, -51, 155, 940, 0, 1, 537, 65280, 64907, 2
2243846, 0.011627, 0.049530, 0.020065, -207, -237, 694, 947, 0, 1, 532, 65293, 64825, 30
2248854, 0.011078, 0.048294, 0.019363, 0, 84, 559, 923, 0, 0, 526, 65458, 65248, 65462
2253862, 0.011322, 0.051453, 0.022171, -135, 130, 265, 920, 0, 0, 529, 638, 623, 74
2258870, 0.011276, 0.051559, 0.023071, -83, 86, -13, 950, 0, 0, 538, 248, 65530, 22
2263878, 0.011398, 0.046600, 0.020386, -201, 99, -250, 945, 0, 0, 538, 65040, 64483, 83
2268886, 0.011612, 0.050659, 0.020966, 7, -89, 799, 958, 0, 0, 544, 180, 811, 62
2273894, 0.011765, 0.054169, 0.019775, 67, -1181, 179, 939, 0, 0, 531, 65350, 697, 53
2278902, 0.011887, 0.057373, 0.018738, 78, 341, -57, 925, 0, 0, 529, 65382, 632, 48
2283910, 0.011993, 0.059357, 0.019745, -65, -111, 215, 944, 0, 1, 539, 270, 381, 50
2288918, 0.011826, 0.066910, 0.023926, 206, -132, 1129, 943, 0, 1, 533, 927, 1527, 65502
2293926, 0.011414, 0.063217, 0.023773, -370, -667, 365, 924, 0, 1, 535, 34, 64744, 65502
2298934, 0.011444, 0.064987, 0.023438, 223, 148, 1059, 944, 0, 1, 537, 65525, 336, 34
2301438, 0.011581, 0.067368, 0.024490, -228, -92, 111, 944, 0, 1, 532, 277, 465, 52
2303942, 0.011017, 0.062454, 0.020905, 35, 438, -327, 930, 0, 0, 528, 64865, 64490, 65476
2306449, 0.010452, 0.062668, 0.021957, -117, -141, 496, 921, 0, 0, 529, 289, 13, 65451
2308950, 0.010529, 0.063339, 0.023758, -317, -235, 233, 935, 0, 0, 533, 434, 112, 49
2311454, 0.010651, 0.062424, 0.021866, -216, 27, 435, 945, 0, 0, 534, 65206, 65317, 64
2313958, 0.010605, 0.060501, 0.022568, -163, -161, 2, 951, 0, 0, 541, 210, 65109, 31
2316462, 0.010635, 0.057846, 0.020889, -464, 97, 340, 950, 0, 0, 537, 65250, 64959, 55
2318966, 0.010986, 0.054611, 0.018051, 675, -73, 722, 947, 0, 0, 538, 65007, 64842, 121
2321470, 0.011185, 0.053055, 0.017609, -79, -375, 145, 951, 0, 0, 539, 65503, 65186, 81
2323974, 0.011185, 0.055832, 0.018433, 194, 181, 397, 948, 0, 0, 542, 234, 543, 22
2326478, 0.011246, 0.050354, 0.019760, -109, 251, -673, 955, 0, 0, 545, 335, 64378, 68
2328982, 0.011383, 0.051422, 0.017761, -51, -274, -10, 946, 0, 0, 534, 65184, 193, 60
2331486, 0.010956, 0.043976, 0.017014, -56, -101, 1072, 926, 0, 0, 528, 65448, 63971, 65507
2333990, 0.011154, 0.048050, 0.015656, -199, 197, -80, 908, 0, 0, 527, 65313, 811, 61
2336494, 0.011368, 0.046387, 0.016174, -70, 122, -155, 927, 0, 1, 530, 167, 65164, 85
2338998, 0.011566, 0.046539, 0.014999, 286, -159, 786, 946, 0, 1, 534, 65352, 5, 76
2341502, 0.011749, 0.050552, 0.017441, 66, -71, 52, 952, 0, 1, 539, 565, 800, 62
2344006, 0.011780, 0.048523, 0.018005, -102, -124, -600, 945, 0, 1, 534, 178, 65089, 48
2346510, 0.011795, 0.053467, 0.020828, -36, -497, 1488, 941, 0, 1, 534, 644, 992, 19
2349014, 0.011566, 0.058273, 0.022858, 97, -23, -455, 938, 0, 1, 528, 485, 962, 65500
2351518, 0.011536, 0.059616, 0.022751, -210, 95, -576, 943, 0, 1, 538, 40, 248, 19
2354022, 0.011551, 0.058853, 0.020142, 145, 56, -290, 948, 0, 1, 539, 65058, 65349, 43
2356526, 0.011520, 0.056000, 0.020966, 81, -462, 130, 946, 0, 1, 533, 232, 64919, 37
2359030, 0.011200, 0.053513, 0.017227, -598, -152, 1490, 937, 0, 0, 530, 64831, 64992, 65514
2361534, 0.010590, 0.058487, 0.020599, 40, 5, 403, 926, 0, 0, 525, 766, 994, 65424
2364038, 0.010696, 0.060913, 0.022369, -386, 215, 285, 934, 0, 0, 533, 425, 474, 48
2366542, 0.010895, 0.062576, 0.021957, -13, -53, 376, 939, 0, 0, 531, 65509, 316, 67
2369046, 0.010895, 0.064133, 0.024521, 217, 95, -16, 953, 0, 0, 541, 590, 292, 26
2371550, 0.010895, 0.060745, 0.022629, 22, 34, -528, 951, 0, 0, 533, 65206, 64808, 48
2374054, 0.011002, 0.052216, 0.017593, -359, 240, 250, 946, 0, 0, 531, 64556, 63749, 98
2376558, 0.011169, 0.052017, 0.017822, -568, -233, -235, 949, 0, 0, 540, 108, 65465, 70
2379062, 0.011322, 0.055923, 0.017654, -249, 76, -407, 954, 0, 0, 543, 25, 777, 52
2381566, 0.011337, 0.047073, 0.015991, 80, 274, -394, 964, 0, 0, 545, 65253, 63682, 71
2384070, 0.011459, 0.049957, 0.014450, 139, -563, 331, 953, 0, 0, 533, 65276, 566, 52
2386574, 0.011322, 0.041718, 0.012421, -147, 167, 529, 933, 0, 0, 529, 65178, 63809, 30
2389078, 0.011429, 0.047180, 0.013336, -119, -532, 1109, 913, 0, 0, 531, 250, 1098, 44
2391582, 0.011673, 0.048904, 0.015472, 86, 21, -100, 930, 0, 1, 535, 501, 329, 82
2394086, 0.011932, 0.053177, 0.016861, 43, -46, 503, 945, 0, 1, 539, 346, 854, 74
2396590, 0.012131, 0.057770, 0.020432, -158, 137, 290, 948, 0, 1, 532, 796, 919, 59
2399094, 0.012161, 0.059067, 0.021286, 3, 385, -121, 946, 0, 1, 536, 238, 240, 35
2401598, 0.012146, 0.063446, 0.023636, 240, 72, 474, 936, 0, 1, 535, 547, 874, 10
2404102, 0.011841, 0.063797, 0.024399, 31, -603, 325, 939, 0, 1, 536, 224, 43, 65503
2406606, 0.011749, 0.063614, 0.024399, -199, -239, 91, 945, 0, 1, 529, 63, 65468, 15
2409110, 0.011856, 0.066177, 0.023880, 258, -262, -291, 949, 0, 1, 539, 65489, 502, 45
2411614, 0.011902, 0.066254, 0.024704, -138, -36, -693, 941, 0, 1, 536, 232, 65524, 43
2414118, 0.011490, 0.060486, 0.019287, -562, -18, 654, 937, 0, 0, 529, 64485, 64314, 65512
2416622, 0.010895, 0.062592, 0.022720, 222, -232, -214, 928, 0, 0, 531, 778, 405, 65436
2419126, 0.010925, 0.064590, 0.024139, 81, -246, 349, 935, 0, 0, 535, 354, 383, 31
2421630, 0.011093, 0.065857, 0.024124, -167, 74, 213, 944, 0, 0, 539, 56, 233, 64
2424134, 0.011047, 0.067123, 0.026367, 115, 5, 125, 952, 0, 0, 542, 527, 234, 16
2426638, 0.011047, 0.066269, 0.025818, -138, -55, 226, 950, 0, 0, 540, 65483, 65329, 40
2429142, 0.011230, 0.060638, 0.021866, -534, -243, 460, 944, 0, 0, 539, 64780, 64347, 103
2431646, 0.011444, 0.060364, 0.022415, 415, -12, 441, 949, 0, 0, 541, 174, 65449, 81
2434150, 0.011642, 0.065170, 0.023346, -84, -330, 51, 962, 0, 0, 544, 253, 965, 53
2436654, 0.011581, 0.056885, 0.024094, 182, 207, 754, 962, 0, 0, 545, 219, 63798, 59
2439158, 0.011734, 0.059174, 0.022308, -13, -96, 354, 946, 0, 0, 534, 65225, 445, 56
2441662, 0.011353, 0.048462, 0.020981, 121, 349, -467, 931, 0, 0, 529, 65328, 63297, 3
2444166, 0.011551, 0.052368, 0.020233, -314, -448, 704, 928, 0, 0, 529, 65441, 777, 59
2446670, 0.011749, 0.057037, 0.024323, -58, 103, 205, 936, 0, 1, 534, 903, 935, 58
